-175.30859977209786;13.200818454225947;281.1
-175.3064443833325;13.259979013231819;281.1
-175.30633767712322;13.262224607995023;281.1
-175.30266422582127;13.320977401311143;281.1
-175.30249850541406;13.323208885622117;281.1
-175.29727999824246;13.381513293817097;281.1
-175.29705484971507;13.38372685324545;281.1
-175.29026330550943;13.441551516277102;281.1
-175.28997809166907;13.443745827615166;281.1
-175.2816135804416;13.501054917605485;281.1
-175.28126799640813;13.50322854816567;281.1
-175.27130056679127;13.559988919297833;281.1
-175.27089460313812;13.562140594875332;281.1
-175.25935475019978;13.618318422673664;281.1
-175.2588878629228;13.620446933094309;281.1
-175.2457302066205;13.676009902482104;281.1
-175.24520226168676;13.678114002076176;281.1
-175.23045722585047;13.733031980076612;281.1
-175.22986826870886;13.735110435274837;281.1
-175.21350534467965;13.789352867469157;281.1
-175.2128554671836;13.791404562478832;281.1
-175.19490484777893;13.84494224984792;281.1
-175.19419397103044;13.846966060799652;281.1
-175.17462542186317;13.899771190773404;281.1
-175.17385392214712;13.901766125956533;281.1
-175.152712290315;13.953811395656462;281.1
-175.1518806863694;13.955776500366369;281.1
-175.12915051165425;14.007037757962847;281.1
-175.12825887537394;14.00897204074185;281.1
-175.10395795190757;14.059424276882005;281.1
-175.1030062786109;14.06132893712607;281.1
-175.07715933388948;14.11094756544607;281.1
-175.07614881426596;14.1128197143583;281.1
-175.04875754018218;14.161585403059219;281.1
-175.04768923536673;14.16342421508877;281.1
-175.01879793668192;14.211318652410062;281.1
-175.01767246828078;14.213123841795273;281.1
-174.98729553406235;14.260126639571874;281.1
-174.98611425427006;14.261896964634916;281.1
-174.9541636845338;14.308145102157024;281.1
-174.95292089707036;14.309889163870269;281.1
-174.9195283308602;14.355202838298778;281.1
-174.91823120175914;14.356911066969408;281.1
-174.88344122316153;14.401287945735605;281.1
-174.8820915993471;14.402959336898425;281.1
-174.8459334687333;14.446366227125447;281.1
-174.84453205113982;14.448000490363373;281.1
-174.80700549750944;14.490449844906694;281.1
-174.8055538443097;14.49204646163877;281.1
-174.76674740341193;14.533494518785325;281.1
-174.76524663006168;14.535053146155501;281.1
-174.72513074122895;14.575529869679256;281.1
-174.7235818532165;14.577050223933878;281.1
-174.68227273497163;14.616514388638972;281.1
-174.68067097645059;14.617989503038244;281.1
-174.63811164401366;14.656452640872242;281.1
-174.63647388995568;14.657898807815153;281.1
-174.5927713886269;14.695322575453789;281.1
-174.59108112554756;14.696719637299195;281.1
-174.5461959013892;14.733140975513459;281.1
-174.54447124940134;14.734508992901901;281.1
-174.49853147249698;14.769855017542309;281.1
-174.49676520263398;14.771183781355171;281.1
-174.4497223812475;14.805551372812685;281.1
-174.44791669758814;14.806840587423455;281.1
-174.39991226705087;14.84012430901418;281.1
-174.39807267062383;14.84138147130135;281.1
-174.34900263923066;14.873655629204192;281.1
-174.34711842175594;14.87486140936767;281.1
-174.34333399070374;14.877276910251195;281.1
-174.2952551829704;14.90724180164232;281.1
-174.28750181865072;14.911872130545417;281.1
-174.18868674537333;14.968770044650128;281.1
-174.18069714256313;14.973128016190326;281.1
-174.07867185123482;15.025975616589971;281.1
-174.07044268958316;15.030014240590306;281.1
-173.9655281637384;15.078864312392367;281.1
-173.95708471344525;15.082585405487956;281.1
-173.84959163395604;15.12745867897365;281.1
-173.84095679933614;15.13086365743562;281.1
-173.73118138244902;15.171791649661749;281.1
-173.72238240157873;15.174883218349938;281.1
-173.610634433759;15.211905721140157;281.1
-173.60169351093924;15.21468782739853;281.1
-173.48825457404828;15.247845009895501;281.1
-173.4792061718036;15.250319074946194;281.1
-173.3643805210744;15.279671637571374;281.1
-173.35523966772757;15.281844582699646;281.1
-173.23931693901565;15.307441916122478;281.1
-173.23010432780129;15.30931897037161;281.1
